id_subsistema;id_estado;nom_modalidadeoperacao;nom_conjuntousina;nom_usina;id_ons;ceg;din_instante;val_ventoverificado;flg_dadoventoinvalido;val_geracaoestimada;val_geracaoverificada
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 10:00:00;3.604;0.0;0.801;0.684
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 10:30:00;2.414;0.0;0.334;0.407
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 11:00:00;2.471;0.0;0.349;0.341
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 11:30:00;2.882;0.0;0.476;0.639
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 12:00:00;3.213;0.0;0.606;1.401
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 12:30:00;3.176;0.0;0.59;0.871
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 13:00:00;4.127;0.0;1.15;1.046
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 13:30:00;4.416;0.0;1.4;1.748
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 14:00:00;4.766;0.0;1.766;2.422
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 14:30:00;4.153;0.0;1.171;2.495
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 15:00:00;4.711;0.0;1.703;2.033
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 15:30:00;3.312;0.0;0.651;0.568
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 16:00:00;3.031;0.0;0.531;0.319
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 16:30:00;2.494;0.0;0.355;0.315
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 17:00:00;2.708;0.0;0.418;0.561
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 17:30:00;1.975;0.0;0.235;0.208
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 18:00:00;2.121;1.0;0.0;0.352
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 18:30:00;1.795;1.0;0.0;0.331
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 19:00:00;2.339;1.0;0.0;0.383
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 19:30:00;2.085;0.0;0.258;0.373
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 20:00:00;2.146;0.0;0.27;0.346
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 20:30:00;2.574;0.0;0.378;0.42
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 21:00:00;4.64;0.0;1.625;1.435
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 21:30:00;6.066;0.0;4.008;3.047
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 22:00:00;6.184;0.0;4.299;3.363
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 22:30:00;6.41;0.0;4.903;3.564
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 23:00:00;6.632;0.0;5.563;4.295
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-04 23:30:00;6.962;0.0;6.669;4.271
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 00:00:00;4.353;0.0;1.342;1.594
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 00:30:00;3.664;0.0;0.835;1.22
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 01:00:00;5.015;0.0;2.079;2.054
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 01:30:00;5.357;0.0;2.588;2.162
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 02:00:00;5.58;0.0;2.977;2.839
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 02:30:00;4.531;0.0;1.511;2.279
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 03:00:00;4.069;0.0;1.106;1.923
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 03:30:00;2.259;0.0;0.296;1.483
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 04:00:00;2.219;0.0;0.287;1.049
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 04:30:00;2.672;0.0;0.407;0.59
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 05:00:00;2.134;0.0;0.268;0.621
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 05:30:00;2.338;0.0;0.315;0.458
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 06:00:00;3.058;0.0;0.542;0.452
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 06:30:00;2.283;0.0;0.302;0.522
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 07:00:00;1.587;0.0;0.169;0.529
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 07:30:00;3.406;0.0;0.696;0.795
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 08:00:00;3.599;0.0;0.798;1.069
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 08:30:00;3.178;0.0;0.591;0.832
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 09:00:00;3.188;0.0;0.595;0.615
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 09:30:00;4.121;0.0;1.146;1.428
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 10:00:00;4.208;0.0;1.216;2.006
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 10:30:00;5.008;0.0;2.069;2.916
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 11:00:00;5.086;0.0;2.176;3.308
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 11:30:00;3.666;0.0;0.837;1.542
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 12:00:00;4.113;0.0;1.139;1.952
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 12:30:00;4.141;0.0;1.162;4.892
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 13:00:00;3.202;0.0;0.601;0.996
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 13:30:00;2.674;0.0;0.407;0.694
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 14:00:00;2.375;0.0;0.324;0.447
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 14:30:00;3.162;1.0;0.0;0.674
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 15:00:00;4.019;0.0;1.069;2.794
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 15:30:00;4.492;0.0;1.473;1.716
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 16:00:00;2.864;0.0;0.47;0.606
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 16:30:00;2.139;0.0;0.269;0.498
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 17:00:00;1.44;0.0;0.149;0.513
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 17:30:00;1.211;0.0;0.12;0.547
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 18:00:00;2.465;1.0;0.0;0.53
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 18:30:00;2.99;0.0;0.515;0.511
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 19:00:00;1.993;0.0;0.239;0.631
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 19:30:00;3.037;0.0;0.534;0.889
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 20:00:00;2.094;0.0;0.259;0.476
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 20:30:00;2.523;0.0;0.363;0.462
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 21:00:00;3.056;0.0;0.541;1.083
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 21:30:00;3.075;1.0;0.0;0.634
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 22:00:00;3.798;0.0;0.917;0.76
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 22:30:00;3.403;0.0;0.695;0.997
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 23:00:00;2.725;0.0;0.423;0.979
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-05 23:30:00;4.295;0.0;1.29;2.053
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 00:00:00;4.907;0.0;1.937;1.357
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 00:30:00;3.105;0.0;0.561;0.918
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 01:00:00;2.092;0.0;0.259;0.696
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 01:30:00;2.247;0.0;0.293;0.735
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 02:00:00;3.706;0.0;0.86;0.668
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 02:30:00;3.604;1.0;0.0;0.725
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 03:00:00;2.374;1.0;0.0;0.717
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 03:30:00;1.748;0.0;0.195;0.764
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 04:00:00;2.393;0.0;0.329;0.708
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 04:30:00;1.252;0.0;0.125;0.712
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 05:00:00;1.307;0.0;0.131;0.726
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 05:30:00;1.441;0.0;0.149;0.749
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 06:00:00;0.828;0.0;0.081;0.816
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 06:30:00;0.605;1.0;0.0;0.75
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 07:00:00;1.206;0.0;0.119;0.744
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 07:30:00;2.014;0.0;0.243;0.731
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 08:00:00;2.617;0.0;0.39;0.782
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 08:30:00;2.865;0.0;0.47;0.979
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 09:00:00;2.302;0.0;0.306;0.69
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 09:30:00;2.086;0.0;0.258;0.722
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 10:00:00;3.644;0.0;0.824;1.037
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 10:30:00;3.23;0.0;0.614;0.89
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 11:00:00;3.128;0.0;0.57;0.696
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 11:30:00;4.057;0.0;1.097;2.033
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 12:00:00;4.873;0.0;1.895;3.284
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 12:30:00;5.195;0.0;2.334;3.973
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 13:00:00;4.619;0.0;1.603;2.865
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 13:30:00;3.817;0.0;0.93;5.852
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 14:00:00;5.419;0.0;2.692;3.526
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 14:30:00;3.286;0.0;0.639;0.99
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 15:00:00;3.91;0.0;0.991;1.068
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 15:30:00;2.732;0.0;0.426;0.972
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 16:00:00;1.955;0.0;0.232;0.813
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 16:30:00;1.599;0.0;0.171;0.783
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 17:00:00;1.988;0.0;0.238;0.723
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 17:30:00;1.138;1.0;0.0;0.731
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 18:00:00;1.284;1.0;0.0;0.73
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 18:30:00;2.326;1.0;0.0;0.723
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 19:00:00;1.795;1.0;0.0;0.787
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 19:30:00;0.765;1.0;0.0;0.719
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 20:00:00;1.225;1.0;0.0;0.749
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 20:30:00;0.747;1.0;0.0;0.713
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 21:00:00;1.697;1.0;0.0;0.712
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 21:30:00;2.26;0.0;0.296;0.676
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 22:00:00;2.185;0.0;0.279;0.742
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 22:30:00;2.995;1.0;0.0;0.735
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 23:00:00;2.993;1.0;0.0;0.605
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-06 23:30:00;1.927;1.0;0.0;0.657
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 00:00:00;3.382;0.0;0.684;0.975
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 00:30:00;4.861;0.0;1.88;2.436
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 01:00:00;4.346;1.0;0.0;2.007
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 01:30:00;4.747;1.0;0.0;2.217
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 02:00:00;4.836;1.0;0.0;2.258
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 02:30:00;5.162;1.0;0.0;2.685
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 03:00:00;5.609;0.0;3.033;3.567
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 03:30:00;5.722;0.0;3.251;3.611
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 04:00:00;6.418;0.0;4.926;5.289
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 04:30:00;6.39;1.0;0.0;6.037
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 05:00:00;6.594;1.0;0.0;6.227
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 05:30:00;6.689;1.0;0.0;6.274
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 06:00:00;6.503;0.0;5.173;6.006
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 06:30:00;6.756;0.0;5.962;6.29
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 07:00:00;6.31;0.0;4.629;5.218
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 07:30:00;6.03;0.0;3.921;5.163
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 08:00:00;6.606;0.0;5.482;5.943
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 08:30:00;6.271;0.0;4.524;6.411
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 09:00:00;6.452;0.0;5.023;7.151
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 09:30:00;6.519;0.0;5.219;5.076
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 10:00:00;6.729;0.0;5.873;6.686
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 10:30:00;6.362;0.0;4.769;7.006
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 11:00:00;6.497;0.0;5.154;6.048
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 11:30:00;5.744;0.0;3.295;4.5
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 12:00:00;5.561;0.0;2.943;3.886
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 12:30:00;6.682;0.0;5.722;6.404
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 13:00:00;7.026;0.0;6.897;8.159
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 13:30:00;7.809;0.0;10.158;10.119
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 14:00:00;7.36;0.0;8.194;10.42
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 14:30:00;8.426;0.0;13.183;13.612
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 15:00:00;8.081;0.0;11.457;11.947
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 15:30:00;7.994;0.0;11.034;12.785
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 16:00:00;8.089;0.0;11.495;12.896
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 16:30:00;8.617;0.0;14.171;16.317
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 17:00:00;9.369;0.0;18.061;20.806
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 17:30:00;10.219;0.0;22.03;23.122
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 18:00:00;9.605;0.0;19.233;21.644
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 18:30:00;8.672;0.0;14.456;13.762
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 19:00:00;9.028;0.0;16.312;13.845
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 19:30:00;9.745;0.0;19.907;19.098
NE;BA;Tipo II-C;Conj. Caetité 123;Caetité 2;BAUET2;EOL.CV.BA.030437-9.01;2023-01-07 20:00:00;9.346;0.0;17.944;20.951
